Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-03T13:58, Rack51, 122.28, 48.68, 22.08, 26.6, 33.2, 29.60, 31.61
2026-05-03T13:59, Rack48, , 46.94, 24.36, 22.58, 29.8, 32.06, 34.00
2026-05-03T14:00, Rack49, 120.24, 46.75, 24.72, 22.03, 31.5, 31.32, 33.13
2026-05-03T14:01, Rack50, 113.85, 49.37, 21.57, 27.8, 33.4, 30.12, 31.55
2026-05-03T14:01, Rack51, 121.64, 48.42, 21.80, 26.62, 33.6, 30.72, 32.14
2026-05-03T14:03, Rack48, , , , 0, 31.4, , 
2026-05-03T14:04, Rack49, , , , 0, 32.8, 32.29, 34.03
2026-05-03T14:04, Rack50, 113.57, 49.01, 21.97, 27.04, 33.6, , 
2026-05-03T14:05, Rack51, , 48.17, 21.39, 26.78, 30.1, , 
2026-05-03T14:07, Rack48, , , 25.68, 25.68, 33.7, 31.23, 33.04
2026-05-03T14:08, Rack49, 120.39, 47.40, 25.07, 22.33, 31.3, 31.60, 33.24
2026-05-03T14:08, Rack50, 113.67, 47.94, 20.98, 26.96, 28.5, , 
2026-05-03T14:09, Rack51, , , , 0, 31.7, , 
2026-05-03T14:10, Rack48, 118.72, 47.50, 24.57, 22.93, 30.7, 32.60, 34.28
2026-05-03T14:11, Rack49, 120.47, 46.08, 24.10, 21.98, 28.3, , 
2026-05-03T14:12, Rack50, , , , 0, 32.6, , 32.14
2026-05-03T14:13, Rack51, 121.80, 49.26, 22.02, 27.24, 33.4, , 32.01
2026-05-03T14:15, Rack48, , , , 0, 31.2, 31.80, 33.38
2026-05-03T14:15, Rack49, 120.83, 46.84, 24.78, 22.06, 32.3, 32.28, 33.92
2026-05-03T14:16, Rack50, 113.47, 48.89, 21.73, 27.16, 33.1, 30.23, 31.68
2026-05-03T14:16, Rack51, 121.93, 49.32, 21.69, 27.63, 33.7, 30.31, 31.80
2026-05-03T14:17, Rack48, 119.33, 47.26, 24.46, 22.8, 30.3, 32.33, 33.91
2026-05-03T14:18, Rack49, 120.50, 46.32, 24.47, 21.85, 31.8, 32.40, 34.17
2026-05-03T14:18, Rack50, 113.32, 48.63, 21.75, 26.88, 32.6, 30.57, 31.97
2026-05-03T14:19, Rack51, 122.34, 48.91, 22.08, 26.83, 33.6, 30.03, 31.70
2026-05-03T14:20, Rack48, , , , 0, 30.9, , 
2026-05-03T14:21, Rack49, , , , 0, 32.4, , 
2026-05-03T14:22, Rack50, , , , 0, 33.6, 30.19, 31.65
2026-05-03T14:22, Rack51, 121.97, 48.51, 21.57, 26.94, 32.9, 31.11, 32.32
2026-05-03T14:24, Rack48, 122.30, 47.70, 24.94, 22.76, 31.3, 31.37, 33.18
2026-05-03T14:24, Rack49, 120.79, 47.02, 24.97, 22.05, 32.3, 31.82, 33.49
2026-05-03T14:25, Rack50, 113.29, 49.15, 21.82, 27.33, 33.2, 30.11, 31.58
2026-05-03T14:25, Rack51, 122.26, 48.69, 21.86, 26.83, 33.7, 30.41, 31.89
2026-05-03T14:26, Rack48, 119.01, 47.44, 24.76, 22.68, 30.4, 31.90, 33.54
2026-05-03T14:27, Rack49, 120.75, 46.47, 24.60, 21.87, 31.8, 32.33, 34.01
2026-05-03T14:27, Rack50, 115.45, 48.53, 21.54, 26.99, 32.7, 30.70, 32.11
2026-05-03T14:28, Rack51, 121.88, 49.01, 21.57, 27.44, 33.5, 29.85, 31.61
2026-05-03T14:29, Rack48, , , , 0, 31, , 
2026-05-03T14:30, Rack49, , , , 0, 32.4, , 
2026-05-03T14:31, Rack50, , , 22.29, 22.29, 33.6, 30.21, 31.69
2026-05-03T14:31, Rack51, 121.63, 48.60, 21.83, 26.77, 33.1, 31.11, 32.29
2026-05-03T14:33, Rack48, 119.61, 48.40, 25.09, 23.31, 31.5, 31.24, 33.15
2026-05-03T14:33, Rack49, 120.21, 47.33, 25.36, 21.97, 32.5, , 
2026-05-03T14:36, Rack50, , , , 0, 32, , 
2026-05-03T14:36, Rack51, , 48.40, 21.55, 26.85, 33.2, 29.93, 31.69
2026-05-03T14:38, Rack48, 119.39, 47.20, 24.52, 22.68, 30.3, 32.19, 33.82
2026-05-03T14:39, Rack49, 119.42, 46.37, 24.44, 21.93, 31.7, 32.43, 34.16
2026-05-03T14:39, Rack50, 113.43, 48.55, 21.75, 26.8, 32.6, 30.85, 32.49
2026-05-03T14:39, Rack51, 124.55, 48.85, 22.03, 26.82, 33.4, , 
2026-05-03T14:41, Rack48, , , 24.36, 24.36, 30.6, 31.98, 33.95
2026-05-03T14:42, Rack49, 120.24, 46.89, 25.01, 21.88, 32.3, 31.36, 33.22
2026-05-03T14:43, Rack50, 115.21, 49.54, 22.25, 27.29, 33.8, 30.43, 31.91
2026-05-03T14:43, Rack51, 122.33, 48.15, 21.14, 27.01, 31.5, , 
2026-05-03T14:45, Rack48, , , , 0, 33.7, , 
2026-05-03T14:46, Rack49, , , , 0, 30.1, , 33.65
2026-05-03T14:47, Rack50, 113.68, 48.35, 21.22, 27.13, 28.7, 32.30, 33.82
2026-05-03T14:47, Rack51, 122.96, 47.77, 21.39, 26.38, 30.8, , 
2026-05-03T14:49, Rack48, 120.15, 48.09, 24.42, 23.67, 28.5, 32.07, 33.71
2026-05-03T14:50, Rack49, 120.94, 46.29, 24.21, 22.08, 30.6, 32.40, 34.14
2026-05-03T14:50, Rack50, 113.62, 48.09, 21.25, 26.84, 31.9, 32.07, 33.72
2026-05-03T14:51, Rack51, 122.56, 48.32, 21.72, 26.6, 32.8, 29.56, 31.56
2026-05-03T14:53, Rack48, 119.39, 46.72, 24.06, 22.66, 28.5, 32.47, 34.25
2026-05-03T14:53, Rack49, 120.28, 46.29, 23.89, 22.4, 30.4, 31.97, 33.88
2026-05-03T14:53, Rack50, 113.01, 48.68, 21.45, 27.23, 32.4, 31.16, 32.59
2026-05-03T14:54, Rack51, 121.90, 48.55, 21.97, 26.58, 33.2, 29.52, 31.48
2026-05-03T14:55, Rack48, 118.62, 47.07, 24.31, 22.76, 28.4, 31.56, 33.58
2026-05-03T14:56, Rack49, 120.48, 46.82, 24.83, 21.99, 30.4, 32.38, 34.12
2026-05-03T14:57, Rack50, 112.77, 49.07, 22.04, 27.03, 33.8, 30.39, 31.86
2026-05-03T14:58, Rack51, 121.89, 48.43, 21.76, 26.67, 32.3, , 
2026-05-03T15:00, Rack48, 119.65, 47.78, 25.12, 22.66, 32.9, 32.05, 33.96
2026-05-03T15:00, Rack49, 122.92, 47.47, 25.50, 21.97, 33.6, 31.52, 33.38
2026-05-03T15:01, Rack50, 113.70, 49.50, 21.91, 27.59, 33, 30.86, 32.25
2026-05-03T15:01, Rack51, 122.94, 48.01, 21.16, 26.85, 29.6, 31.98, 33.07
2026-05-03T15:02, Rack48, , 48.24, 25.36, 22.88, 32.9, , 
2026-05-03T15:04, Rack49, , , , 0, 30.4, , 
2026-05-03T15:04, Rack50, , , , 0, 29.4, 32.62, 34.11
2026-05-03T15:05, Rack51, 122.92, 48.01, 21.45, 26.56, 31.2, 32.35, 34.20
2026-05-03T15:06, Rack48, , 47.75, 24.97, 22.78, 32, 32.12, 34.12
2026-05-03T15:07, Rack49, 122.28, 47.02, 24.51, 22.51, 28.6, , 
2026-05-03T15:09, Rack50, , , , 0, 33.1, 30.24, 31.68
2026-05-03T15:09, Rack51, 121.41, 48.53, 22.04, 26.49, 33.8, 30.34, 31.73
2026-05-03T15:11, Rack48, 119.02, 47.10, 24.47, 22.63, 30.4, 31.38, 33.43
2026-05-03T15:12, Rack49, 120.71, 47.78, 25.78, 22, 33.7, , 
2026-05-03T15:13, Rack50, , 48.32, 21.01, 27.31, 29.1, , 
2026-05-03T15:14, Rack51, , , , 0, 31.9, , 
2026-05-03T15:16, Rack48, 120.24, 47.70, 24.89, 22.81, 31.6, 32.57, 34.29
2026-05-03T15:16, Rack49, 120.93, 46.04, 24.07, 21.97, 28.4, 32.25, 34.05
2026-05-03T15:16, Rack50, 112.97, 48.22, 21.29, 26.93, 29.7, 32.62, 34.17
2026-05-03T15:17, Rack51, 122.32, 48.08, 21.55, 26.53, 31.4, 32.09, 34.08
2026-05-03T15:18, Rack48, , , , 0, 30.6, , 
2026-05-03T15:19, Rack49, , , 24.62, 24.62, 28.6, 31.51, 33.30
2026-05-03T15:20, Rack50, 113.75, 48.40, 21.52, 26.88, 31.5, , 
2026-05-03T15:21, Rack51, , , , 0, 33.4, , 31.61
2026-05-03T15:22, Rack48, , 47.00, 24.18, 22.82, 30.1, 32.45, 34.12
2026-05-03T15:23, Rack49, 120.67, 46.36, 24.46, 21.9, 31.6, 31.46, 33.44
2026-05-03T15:24, Rack50, 113.34, 49.46, 22.45, 27.01, 33.5, 30.14, 31.63
2026-05-03T15:24, Rack51, 124.94, 48.97, 22.04, 26.93, 33.4, 31.08, 32.38
2026-05-03T15:26, Rack48, , , , 0, 32.4, , 
2026-05-03T15:27, Rack49, , , , 0, 33.6, , 
2026-05-03T15:27, Rack50, , , , 0, 31.3, , 
2026-05-03T15:28, Rack51, , , 21.07, 21.07, 28.6, 32.77, 33.85
2026-05-03T15:29, Rack48, 122.16, 48.52, 25.05, 23.47, 33.1, 32.55, 34.15
2026-05-03T15:30, Rack49, 120.66, 47.24, 25.39, 21.85, 33.7, 32.12, 33.88
2026-05-03T15:30, Rack50, 113.29, 48.89, 21.65, 27.24, 31, 31.33, 32.78
2026-05-03T15:31, Rack51, 122.41, 47.68, 21.06, 26.62, 28.3, 32.50, 33.55
2026-05-03T15:32, Rack48, 119.27, 47.75, 25.14, 22.61, 33, 31.71, 33.78
2026-05-03T15:33, Rack49, 120.91, 47.65, 25.63, 22.02, 33.7, , 
2026-05-03T15:34, Rack50, , , , 0, 28.8, , 33.89
2026-05-03T15:34, Rack51, 124.66, 47.44, 20.82, 26.62, 30.9, , 
2026-05-03T15:36, Rack48, , , 24.09, 24.09, 28.4, 32.13, 34.04
2026-05-03T15:37, Rack49, 120.23, 46.68, 24.23, 22.45, 30.3, , 
2026-05-03T15:38, Rack50, , , , 0, 32.8, , 
2026-05-03T15:39, Rack51, , , , 0, 33.7, , 
2026-05-03T15:40, Rack48, 119.12, 47.49, 24.65, 22.84, 30.8, , 
2026-05-03T15:41, Rack49, , , , 0, 33.1, 32.36, 34.15
2026-05-03T15:42, Rack50, 113.87, 49.12, 21.98, 27.14, 33.7, 30.37, 31.74
2026-05-03T15:42, Rack51, 122.17, 48.48, 21.71, 26.77, 32.4, 31.24, 32.44
2026-05-03T15:44, Rack48, , , , 0, 32, , 
2026-05-03T15:44, Rack49, , , , 0, 33.3, , 33.17
2026-05-03T15:45, Rack50, 115.86, 50.55, 22.36, 28.19, 33.7, 30.57, 31.99
2026-05-03T15:45, Rack51, 121.58, 48.09, 21.35, 26.74, 31.2, 31.86, 32.88
2026-05-03T15:47, Rack48, 119.92, 48.07, 25.25, 22.82, 32.2, 31.18, 33.10
2026-05-03T15:47, Rack49, 120.23, 47.49, 25.36, 22.13, 33, , 
2026-05-03T15:48, Rack50, , , , 0, 32.1, , 
2026-05-03T15:49, Rack51, , , , 0, 28.6, 32.74, 34.18
2026-05-03T15:50, Rack48, , , 25.34, 25.34, 33.6, 31.96, 33.94
2026-05-03T15:51, Rack49, 120.69, 47.05, 24.76, 22.29, 30.5, 31.45, 33.34
2026-05-03T15:52, Rack50, 113.71, 48.33, 21.31, 27.02, 28.3, , 
2026-05-03T15:52, Rack51, , , , 0, 31.8, , 
2026-05-03T15:54, Rack48, , , , 0, 30.9, 31.77, 33.36
2026-05-03T15:55, Rack49, 120.34, 46.78, 23.71, 23.07, 28.3, , 
2026-05-03T15:55, Rack50, , , , 0, 31.9, , 
2026-05-03T15:56, Rack51, , , , 0, 33, 29.50, 31.71
2026-05-03T15:57, Rack48, 119.61, 46.78, 23.75, 23.03, 28.3, , 33.70
2026-05-03T15:58, Rack49, 120.81, 46.87, 24.83, 22.04, 31.2, , 
2026-05-03T15:59, Rack50, , , , 0, 33.1, , 
2026-05-03T16:00, Rack51, , , 21.72, 21.72, 33.5, 30.74, 32.09
2026-05-03T16:01, Rack48, 118.63, 47.64, 24.81, 22.83, 31, 31.83, 33.44
2026-05-03T16:02, Rack49, 120.26, 46.55, 24.76, 21.79, 32.3, 32.26, 33.95
2026-05-03T16:02, Rack50, 112.30, 48.68, 21.50, 27.18, 33.1, 30.21, 31.65
2026-05-03T16:02, Rack51, 122.21, 48.71, 22.05, 26.66, 33.7, 30.38, 31.85
2026-05-03T16:04, Rack48, , , 24.58, 24.58, 31.7, 32.41, 34.23
2026-05-03T16:05, Rack49, 120.56, 47.00, 25.03, 21.97, 32.5, 31.75, 33.74
2026-05-03T16:05, Rack50, 113.18, 49.35, 22.29, 27.06, 33.3, , 
2026-05-03T16:06, Rack51, , , , 0, 30.5, 31.71, 32.87
2026-05-03T16:07, Rack48, 119.70, 48.55, 25.39, 23.16, 32.1, 31.13, 33.04
2026-05-03T16:08, Rack49, 120.78, 48.17, 25.24, 22.93, 32.9, 31.43, 33.13
2026-05-03T16:08, Rack50, 113.44, 49.40, 22.14, 27.26, 33.6, 30.70, 32.17
2026-05-03T16:09, Rack51, 123.09, 47.78, 21.05, 26.73, 30.7, 31.78, 32.85
2026-05-03T16:10, Rack48, 119.26, 47.90, 25.07, 22.83, 32.1, 31.84, 33.47
2026-05-03T16:11, Rack49, 120.91, 47.02, 25.06, 21.96, 33, 31.61, 33.45
2026-05-03T16:12, Rack50, 113.75, 48.45, 21.46, 26.99, 28.3, , 34.04
2026-05-03T16:13, Rack51, 122.26, 47.52, 21.06, 26.46, 31.3, 32.33, 34.16
2026-05-03T16:14, Rack48, 120.51, 49.40, 25.78, 23.62, 33.5, 31.19, 33.11
2026-05-03T16:15, Rack49, 119.94, 47.14, 24.91, 22.23, 30.5, 31.56, 33.64
2026-05-03T16:16, Rack50, 113.41, 47.94, 20.92, 27.02, 29.5, , 
2026-05-03T16:17, Rack51, , , , 0, 33, , 
2026-05-03T16:18, Rack48, 119.55, 46.82, 24.06, 22.76, 28.4, , 
2026-05-03T16:19, Rack49, , 47.01, 25.11, 21.9, 31.9, 31.17, 33.05
2026-05-03T16:20, Rack50, 113.21, 49.27, 22.03, 27.24, 32.7, 30.47, 31.97
2026-05-03T16:20, Rack51, 121.82, 48.65, 21.92, 26.73, 33.6, 29.84, 31.54
2026-05-03T16:21, Rack48, , , , 0, 31, , 
2026-05-03T16:22, Rack49, , , , 0, 32.5, , 
2026-05-03T16:23, Rack50, , , , 0, 33.6, , 
2026-05-03T16:23, Rack51, , , , 0, 31.2, , 
2026-05-03T16:25, Rack48, 119.84, 47.33, 24.76, 22.57, 32.3, , 
2026-05-03T16:26, Rack49, , , , 0, 33.3, , 33.19
2026-05-03T16:27, Rack50, 115.28, 49.35, 21.11, 28.24, 29.8, 31.57, 33.01
2026-05-03T16:27, Rack51, 125.06, 47.24, 20.61, 26.63, 28.8, , 
2026-05-03T16:29, Rack48, , , , 0, 33, 32.55, 34.15
2026-05-03T16:30, Rack49, 122.89, 46.70, 24.12, 22.58, 29.4, 32.47, 34.26
2026-05-03T16:30, Rack50, 115.77, 48.01, 20.93, 27.08, 28.9, 32.45, 33.97
2026-05-03T16:31, Rack51, 124.63, 48.34, 21.35, 26.99, 30.9, 31.72, 33.90
2026-05-03T16:32, Rack48, , , , 0, 29.9, , 
2026-05-03T16:33, Rack49, , , , 0, 29.2, , 
2026-05-03T16:34, Rack50, , , , 0, 31.8, , 
2026-05-03T16:34, Rack51, , , , 0, 33.1, , 
2026-05-03T16:36, Rack48, 119.00, 47.78, 23.93, 23.85, 28.9, 32.26, 33.88
2026-05-03T16:37, Rack49, 120.05, 46.16, 24.17, 21.99, 30.8, 32.30, 34.16
2026-05-03T16:37, Rack50, 115.48, 48.65, 21.75, 26.9, 32.5, 30.90, 32.31
2026-05-03T16:38, Rack51, 123.04, 48.63, 22.11, 26.52, 33.4, 29.76, 31.59
2026-05-03T16:39, Rack48, 121.86, 46.92, 24.28, 22.64, 28.8, 32.39, 34.22
2026-05-03T16:39, Rack49, 120.05, 46.45, 24.18, 22.27, 30.7, 31.73, 33.66
2026-05-03T16:40, Rack50, 113.73, 48.93, 21.91, 27.02, 32.2, 30.07, 31.66
2026-05-03T16:41, Rack51, 122.20, 48.75, 21.91, 26.84, 33.6, 30.39, 31.77
2026-05-03T16:42, Rack48, 119.02, 47.65, 24.72, 22.93, 30.1, 31.23, 33.13
2026-05-03T16:43, Rack49, 123.20, 46.94, 24.85, 22.09, 31.8, 31.60, 33.33
2026-05-03T16:43, Rack50, 113.49, 48.94, 21.71, 27.23, 32.7, 30.59, 32.26
2026-05-03T16:44, Rack51, 125.39, 48.37, 21.69, 26.68, 33.5, , 
2026-05-03T16:45, Rack48, , , , 0, 31.2, , 
2026-05-03T16:46, Rack49, , , , 0, 32.8, , 34.03
2026-05-03T16:47, Rack50, 115.78, 49.32, 22.24, 27.08, 33.6, 30.24, 31.69
2026-05-03T16:47, Rack51, 122.64, 48.67, 22.04, 26.63, 33, , 34.18
2026-05-03T16:50, Rack48, , , , 0, 33.6, , 
2026-05-03T16:50, Rack49, , , , 0, 28.9, , 34.23
2026-05-03T16:51, Rack50, 113.29, 47.92, , 47.92, 31.6, , 33.60
2026-05-03T16:52, Rack51, 122.46, 48.54, 21.83, 26.71, 32.7, 29.65, 32.13
2026-05-03T16:53, Rack48, 119.72, 47.86, 24.30, 23.56, 28.9, 31.67, 33.66
2026-05-03T16:54, Rack49, 120.64, 46.63, 24.66, 21.97, 29.1, 31.30, 33.12
2026-05-03T16:54, Rack50, 114.74, 48.68, 21.49, 27.19, 30.9, 32.52, 34.19
2026-05-03T16:55, Rack51, 122.52, 47.90, 21.42, 26.48, 32.1, , 
2026-05-03T16:56, Rack48, , , , 0, 28.5, , 
2026-05-03T16:57, Rack49, , 46.29, 24.20, 22.09, 30.9, 32.33, 34.04
2026-05-03T16:58, Rack50, 114.43, 48.24, 21.26, 26.98, 32.1, 31.79, 33.48
2026-05-03T16:58, Rack51, 123.32, 48.35, 21.71, 26.64, 32.9, , 
2026-05-03T17:00, Rack48, 122.01, 47.05, 24.38, 22.67, 30.6, , 
2026-05-03T17:01, Rack49, , 47.41, 25.30, 22.11, 32.8, 31.22, 33.09
2026-05-03T17:01, Rack50, 113.44, 49.32, 22.24, 27.08, 33.4, 30.06, 31.55
2026-05-03T17:02, Rack51, 122.82, 48.55, 21.77, 26.78, 33.5, , 
2026-05-03T17:03, Rack48, , , , 0, 32.3, , 33.40
2026-05-03T17:04, Rack49, 120.24, 47.20, 25.20, 22, 33.1, 32.18, 33.88
2026-05-03T17:04, Rack50, 116.05, 49.06, 21.46, 27.6, 33.8, 31.33, 32.80
2026-05-03T17:05, Rack51, 122.41, 48.21, 20.53, 27.68, 28.3, , 
2026-05-03T17:07, Rack48, , 48.25, 25.54, 22.71, 33.6, 31.77, 33.74
2026-05-03T17:08, Rack49, 120.39, 47.39, 25.46, 21.93, 33.2, 31.35, 33.21
2026-05-03T17:08, Rack50, 112.75, 48.30, 20.99, 27.31, 28.4, 31.99, 33.45
2026-05-03T17:09, Rack51, 121.98, 47.25, 20.24, 27.01, 29.9, 32.99, 34.11
2026-05-03T17:10, Rack48, 119.92, 48.55, , 48.55, 33.7, , 
2026-05-03T17:11, Rack49, , , 24.13, 24.13, 29.3, 32.42, 34.14
2026-05-03T17:12, Rack50, 113.65, 47.76, 20.75, 27.01, 28.9, 32.55, 33.94
2026-05-03T17:12, Rack51, 122.62, 47.68, 21.25, 26.43, 30.9, , 
2026-05-03T17:14, Rack48, , , , 0, 29.1, 31.90, 33.90
2026-05-03T17:15, Rack49, 120.44, 46.49, 24.63, 21.86, 29, 31.35, 33.32
2026-05-03T17:15, Rack50, 114.43, 48.68, 21.65, 27.03, 31, 32.58, 34.17
2026-05-03T17:15, Rack51, 122.27, 48.04, 21.51, 26.53, 32.1, 30.67, 33.09
2026-05-03T17:17, Rack48, 120.38, 47.91, 24.73, 23.18, 30.3, 31.33, 33.31
2026-05-03T17:17, Rack49, 120.44, 46.63, 24.44, 22.19, 28.4, 31.59, 33.41
2026-05-03T17:18, Rack50, 113.16, 48.24, 21.18, 27.06, 30.9, 32.65, 34.25
2026-05-03T17:18, Rack51, 121.73, 47.65, 21.30, 26.35, 32.2, 30.91, 33.32
2026-05-03T17:20, Rack48, , 47.38, 24.42, 22.96, 29.1, 32.15, 33.71
2026-05-03T17:20, Rack49, 122.22, 46.09, 24.13, 21.96, 29, 32.08, 33.95
2026-05-03T17:21, Rack50, 113.34, 48.82, 21.80, 27.02, 32.2, 31.40, 32.80
2026-05-03T17:22, Rack51, 124.07, 48.58, 22.06, 26.52, 33.1, 29.52, 31.64
2026-05-03T17:23, Rack48, , , , 0, 28.7, , 
2026-05-03T17:24, Rack49, , , , 0, 31.4, , 
2026-05-03T17:24, Rack50, , , , 0, 32.9, 30.28, 31.78
2026-05-03T17:25, Rack51, 121.20, 49.09, 21.43, 27.66, 33.6, , 
2026-05-03T17:27, Rack48, 122.07, 47.54, 24.83, 22.71, 31.9, 32.20, 33.85
2026-05-03T17:27, Rack49, 120.72, 47.02, 24.90, 22.12, 32.8, , 
2026-05-03T17:29, Rack50, 114.35, 48.47, 21.14, 27.33, 28.4, 31.95, 33.44
2026-05-03T17:29, Rack51, 122.20, 47.48, 20.85, 26.63, 29.8, , 
2026-05-03T17:32, Rack48, 119.52, 47.10, 24.30, 22.8, 29.1, 32.55, 34.22
2026-05-03T17:32, Rack49, 120.65, 46.43, , 46.43, 31.5, , 
2026-05-03T17:33, Rack50, , , , 0, 32.8, , 
2026-05-03T17:34, Rack51, , , , 0, 33.8, , 
2026-05-03T17:35, Rack48, 119.20, 48.24, 24.70, 23.54, 30.9, , 
2026-05-03T17:36, Rack49, , , , 0, 33.2, , 34.07
2026-05-03T17:37, Rack50, 112.84, 49.08, 21.98, 27.1, 33.7, 30.58, 31.90
2026-05-03T17:37, Rack51, 125.69, 48.95, 21.32, 27.63, 31.3, 31.53, 32.74
2026-05-03T17:39, Rack48, 121.92, 47.24, 24.76, 22.48, 31.9, , 
2026-05-03T17:39, Rack49, , 47.36, 25.32, 22.04, 33.6, , 
2026-05-03T17:40, Rack50, , , , 0, 29.9, , 
2026-05-03T17:41, Rack51, , , , 0, 30.1, , 
2026-05-03T17:43, Rack48, 119.40, 48.42, 25.51, 22.91, 33.6, 31.52, 33.16
2026-05-03T17:43, Rack49, 121.51, 47.57, 25.27, 22.3, 32.6, 31.96, 33.66
2026-05-03T17:43, Rack50, 116.56, 48.30, 20.80, 27.5, 29, 31.89, 33.24
2026-05-03T17:44, Rack51, 122.58, 47.08, 20.69, 26.39, 28.9, , 
2026-05-03T17:46, Rack48, 119.53, 48.24, 25.41, 22.83, 33.8, 32.49, 34.10
2026-05-03T17:46, Rack49, 120.51, 46.81, 24.61, 22.2, 31.9, 32.53, 34.30
2026-05-03T17:46, Rack50, 115.25, 48.38, 20.70, 27.68, 28.5, , 
2026-05-03T17:47, Rack51, , , 21.40, 21.4, 31.4, 32.19, 34.02
2026-05-03T17:49, Rack48, 118.93, 48.13, 25.38, 22.75, 33.4, 31.77, 33.85
2026-05-03T17:49, Rack49, 123.33, 47.14, 24.91, 22.23, 30.3, 31.30, 33.24
2026-05-03T17:50, Rack50, 113.38, 48.61, 20.94, 27.67, 29, 32.11, 33.63
2026-05-03T17:50, Rack51, 122.17, 47.78, 21.20, 26.58, 30.8, 32.67, 34.20
2026-05-03T17:52, Rack48, 119.39, 48.47, 25.65, 22.82, 33.7, 31.25, 33.09
2026-05-03T17:52, Rack49, 120.48, 47.40, 25.14, 22.26, 31.7, 31.83, 33.54
2026-05-03T17:53, Rack50, 112.85, 47.96, 20.89, 27.07, 28.9, , 
2026-05-03T17:53, Rack51, , , , 0, 32.3, , 32.75
2026-05-03T17:55, Rack48, , , , 0, 28.5, , 
2026-05-03T17:56, Rack49, , , , 0, 30.5, , 
2026-05-03T17:56, Rack50, , , 21.88, 21.88, 32.3, 31.19, 32.96
2026-05-03T17:57, Rack51, 122.50, 48.58, 21.76, 26.82, 33.2, 29.50, 31.65
2026-05-03T17:58, Rack48, , , , 0, 29.4, , 
2026-05-03T17:59, Rack49, , 46.82, 24.82, 22, 31.6, 31.73, 33.43
2026-05-03T18:00, Rack50, 115.62, 48.66, 21.45, 27.21, 32.5, 0.00, 32.47
2026-05-03T18:00, Rack51, 122.38, 48.32, 21.54, 26.78, 33.3, 29.56, 31.54
2026-05-03T18:01, Rack48, , , , 0, 30.2, 32.25, 33.87
2026-05-03T18:02, Rack49, 120.62, 46.38, 24.47, 21.91, 31.8, , 
2026-05-03T18:03, Rack50, , , , 0, 33.5, , 31.68
2026-05-03T18:04, Rack51, 121.93, 48.90, 22.03, 26.87, 33.2, 30.91, 32.24
2026-05-03T18:05, Rack48, 121.90, 47.72, 24.46, 23.26, 31.2, , 
2026-05-03T18:06, Rack49, , 47.52, 25.30, 22.22, 33.1, 31.32, 33.10
2026-05-03T18:06, Rack50, 112.47, 49.34, 22.14, 27.2, 33.7, 32.33, 33.80
2026-05-03T18:08, Rack51, 122.31, 47.47, 21.17, 26.3, 30.4, 32.97, 34.26
2026-05-03T18:09, Rack48, , , , 0, 33.7, , 
2026-05-03T18:10, Rack49, , , , 0, 29.5, , 
2026-05-03T18:10, Rack50, , , , 0, 30, , 34.20
2026-05-03T18:11, Rack51, 123.34, 47.83, 21.17, 26.66, 31.8, , 
2026-05-03T18:13, Rack48, 119.76, 47.24, 24.37, 22.87, 28.4, 32.17, 33.79
2026-05-03T18:14, Rack49, 120.58, 46.08, 24.29, 21.79, 31.1, 32.40, 34.14
2026-05-03T18:14, Rack50, 113.90, 48.32, 21.31, 27.01, 32.1, 31.76, 33.21
2026-05-03T18:15, Rack51, 122.70, 48.27, 21.81, 26.46, 33.1, , 
2026-05-03T18:16, Rack48, 122.48, 46.99, 24.22, 22.77, 29.4, 32.23, 34.16
2026-05-03T18:17, Rack49, 120.23, 46.54, 24.68, 21.86, 31.2, 31.66, 33.63
2026-05-03T18:17, Rack50, 113.82, 49.68, 21.45, 28.23, 32.3, 31.41, 
2026-05-03T18:18, Rack51, , , , 0, 33.5, , 
2026-05-03T18:19, Rack48, 121.89, 47.35, 24.62, 22.73, 29.7, , 
2026-05-03T18:20, Rack49, , 47.00, 24.90, 22.1, 32.9, 32.43, 34.10
2026-05-03T18:21, Rack50, 113.64, 49.16, 21.83, 27.33, 33.6, 30.69, 31.94
2026-05-03T18:22, Rack51, 122.78, 47.94, 21.28, 26.66, 31.1, 31.58, 32.80
2026-05-03T18:23, Rack48, 119.28, 47.86, 24.37, 23.49, 32.3, 32.38, 34.15
2026-05-03T18:23, Rack49, 120.30, 47.09, 25.17, 21.92, 33, , 33.49
2026-05-03T18:25, Rack50, 113.29, 47.96, 20.74, 27.22, 28.4, 32.45, 33.93
2026-05-03T18:26, Rack51, 122.23, 47.46, 20.88, 26.58, 31, , 
2026-05-03T18:27, Rack48, , , , 0, 31.2, 32.53, 34.19
2026-05-03T18:28, Rack49, 120.02, 45.88, 23.90, 21.98, 28.4, 32.22, 34.03
2026-05-03T18:28, Rack50, 113.36, 48.25, 21.29, 26.96, 30.4, , 
2026-05-03T18:29, Rack51, , , , 0, 32.9, , 
2026-05-03T18:31, Rack48, 119.73, 47.21, 24.36, 22.85, 28.5, 31.42, 33.45
2026-05-03T18:31, Rack49, 120.25, 46.67, 24.65, 22.02, 29.4, 31.27, 33.11
2026-05-03T18:32, Rack50, 114.33, 48.70, 21.49, 27.21, 31.3, 32.48, 32.39
