Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-01T13:55, Rack50, , , , 0, 32.8, , 32.04
2026-05-01T13:56, Rack51, 123.92, 49.83, 22.27, 27.56, 33.5, 30.50, 31.92
2026-05-01T13:58, Rack48, , , , 0, 31.8, , 
2026-05-01T13:58, Rack49, , , , 0, 33.2, , 
2026-05-01T13:59, Rack50, , 49.02, 21.98, 27.04, 33.7, 30.56, 31.85
2026-05-01T13:59, Rack51, 123.18, 48.71, 21.28, 27.43, 31.3, 32.07, 33.27
2026-05-01T14:01, Rack48, , , , 0, 33.1, , 
2026-05-01T14:02, Rack49, , , , 0, 33.2, , 
2026-05-01T14:03, Rack50, , , 21.41, 21.41, 28.5, 31.84, 33.40
2026-05-01T14:03, Rack51, 123.05, 47.77, 21.20, 26.57, 29.4, 33.04, 34.03
2026-05-01T14:05, Rack48, 119.81, 48.31, 25.46, 22.85, 33.4, 31.42, 33.49
2026-05-01T14:05, Rack49, 120.94, 48.50, 25.53, 22.97, 33.6, 31.39, 33.22
2026-05-01T14:06, Rack50, 113.29, 48.86, 21.60, 27.26, 30.8, 31.88, 33.39
2026-05-01T14:06, Rack51, 122.45, 47.24, 20.80, 26.44, 29.4, , 
2026-05-01T14:08, Rack48, , 49.39, 25.75, 23.64, 33.8, 32.58, 34.25
2026-05-01T14:09, Rack49, 120.59, 46.63, 23.99, 22.64, 29.2, 32.47, 34.29
2026-05-01T14:09, Rack50, 113.70, 48.93, 20.84, 28.09, 28.7, 32.52, 34.00
2026-05-01T14:09, Rack51, 122.31, 48.07, 21.52, 26.55, 30.7, 32.46, 34.13
2026-05-01T14:11, Rack48, , , , 0, 33.3, , 
2026-05-01T14:12, Rack49, 120.73, 46.63, 24.57, 22.06, 29.2, , 
2026-05-01T14:12, Rack50, , 49.34, 20.97, 28.37, 30.7, 32.59, 34.21
2026-05-01T14:13, Rack51, 122.79, 48.59, 21.45, 27.14, 32, 30.94, 33.23
2026-05-01T14:14, Rack48, 119.40, 48.29, 25.44, 22.85, 32.2, 31.66, 33.42
2026-05-01T14:15, Rack49, 120.27, 46.47, 24.44, 22.03, 28.8, 32.13, 33.85
2026-05-01T14:15, Rack50, 116.07, 48.22, 21.18, 27.04, 30.7, 32.76, 34.25
2026-05-01T14:16, Rack51, 122.10, 47.83, 21.37, 26.46, 32.1, 30.58, 33.20
2026-05-01T14:17, Rack48, 121.23, 48.78, 25.13, 23.65, 31.5, , 
2026-05-01T14:19, Rack49, , , , 0, 32.5, , 
2026-05-01T14:20, Rack50, , , , 0, 33.6, , 
2026-05-01T14:20, Rack51, , , , 0, 30.9, 31.69, 32.83
2026-05-01T14:22, Rack48, 120.06, 48.01, 25.12, 22.89, 32, 32.03, 33.70
2026-05-01T14:22, Rack49, 120.52, 47.23, 25.22, 22.01, 32.9, , 
2026-05-01T14:24, Rack50, , , , 0, 29.1, , 
2026-05-01T14:24, Rack51, 121.71, 47.67, 20.75, 26.92, 31.4, , 
2026-05-01T14:26, Rack48, 119.76, 48.11, 24.99, 23.12, 31.1, 31.86, 33.52
2026-05-01T14:27, Rack49, 119.89, 46.39, 24.34, 22.05, 28.4, 32.26, 34.03
2026-05-01T14:27, Rack50, 114.15, 48.00, 21.02, 26.98, 30.1, , 
2026-05-01T14:28, Rack51, , , , 0, 32.7, , 
2026-05-01T14:29, Rack48, 119.49, 47.09, 24.33, 22.76, 29, 32.53, 34.27
2026-05-01T14:30, Rack49, 120.74, 46.33, 24.44, 21.89, 29, , 
2026-05-01T14:31, Rack50, , , , 0, 33.6, , 31.85
2026-05-01T14:32, Rack51, 121.51, 48.46, 21.58, 26.88, 32.6, 31.31, 32.57
2026-05-01T14:33, Rack48, , , , 0, 31.8, , 
2026-05-01T14:34, Rack49, , 47.19, 25.08, 22.11, 33, 32.47, 34.25
2026-05-01T14:35, Rack50, 113.47, 49.18, 21.88, 27.3, 33.7, , 32.79
2026-05-01T14:37, Rack51, 121.84, 48.74, 22.19, 26.55, 33.2, 30.06, 31.98
2026-05-01T14:39, Rack48, , 47.02, 24.56, 22.46, 29.4, 32.47, 34.29
2026-05-01T14:39, Rack49, 120.50, 46.93, 24.54, 22.39, 31.3, 31.27, 33.20
2026-05-01T14:40, Rack50, 113.43, 49.55, 22.34, 27.21, 33.4, 30.14, 31.64
2026-05-01T14:41, Rack51, 122.45, 48.69, 21.91, 26.78, 33.5, 30.68, 31.96
2026-05-01T14:42, Rack48, , , , 0, 31.3, , 
2026-05-01T14:43, Rack49, , , , 0, 32.8, , 33.89
2026-05-01T14:43, Rack50, 115.09, 49.12, 22.04, 27.08, 33.6, 30.37, 31.70
2026-05-01T14:44, Rack51, 121.82, 48.47, 21.75, 26.72, 33, 31.04, 32.42
2026-05-01T14:45, Rack48, 119.57, 47.43, 24.94, 22.49, 31.4, 32.19, 33.78
2026-05-01T14:45, Rack49, 120.38, 46.95, 24.57, 22.38, 32.4, 31.44, 33.35
2026-05-01T14:47, Rack50, 114.47, 49.09, 21.54, 27.55, 29.9, , 
2026-05-01T14:48, Rack51, , , , 0, 30.9, , 
2026-05-01T14:49, Rack48, 118.96, 48.50, 25.76, 22.74, 33.8, 31.66, 33.40
2026-05-01T14:50, Rack49, 122.95, 47.31, 25.06, 22.25, 31.6, 32.34, 34.01
2026-05-01T14:50, Rack50, 114.41, 48.03, 20.97, 27.06, 28.4, 32.28, 33.64
2026-05-01T14:51, Rack51, 125.48, 48.16, 21.09, 27.07, 30.2, 32.99, 34.22
2026-05-01T14:52, Rack48, , , , 0, 33.1, , 
2026-05-01T14:53, Rack49, , , , 0, 28.6, , 
2026-05-01T14:54, Rack50, 113.99, 48.71, 21.71, 27, 30.1, , 34.03
2026-05-01T14:54, Rack51, 122.93, 48.31, 21.63, 26.68, 32.4, , 
2026-05-01T14:56, Rack48, 121.18, 48.37, 24.84, 23.53, 28.4, 0.00, 33.90
2026-05-01T14:57, Rack49, 120.20, 46.70, 24.71, 21.99, 32, 32.53, 34.28
2026-05-01T14:58, Rack50, 115.91, 49.65, 21.77, 27.88, 32.7, 30.65, 32.17
2026-05-01T14:58, Rack51, 122.08, 48.85, 22.00, 26.85, 33.4, , 31.95
2026-05-01T15:00, Rack48, 119.09, 46.89, 24.39, 22.5, 30.6, 32.36, 34.25
2026-05-01T15:00, Rack49, 120.75, 46.76, 24.99, 21.77, 31.9, 31.79, 33.58
2026-05-01T15:01, Rack50, 113.47, 49.15, 22.24, 26.91, 33.3, 30.08, 31.63
2026-05-01T15:01, Rack51, 122.37, 48.92, 21.80, 27.12, 33.8, 30.54, 31.90
2026-05-01T15:03, Rack48, 119.24, 47.78, 25.08, 22.7, 31.5, , 
2026-05-01T15:04, Rack49, , , , 0, 33.4, , 
2026-05-01T15:04, Rack50, , , , 0, 32.3, , 
2026-05-01T15:05, Rack51, , , 21.28, 21.28, 28.4, 32.61, 33.68
2026-05-01T15:07, Rack48, 119.91, 47.62, 25.09, 22.53, 33, 32.45, 34.29
2026-05-01T15:07, Rack49, 122.56, 47.35, 25.43, 21.92, 33.6, 32.00, 33.91
2026-05-01T15:07, Rack50, 113.75, 49.43, 22.02, 27.41, 32.9, 30.97, 32.44
2026-05-01T15:08, Rack51, 123.38, 48.07, 21.31, 26.76, 29.3, , 
2026-05-01T15:10, Rack48, , , , 0, 33.3, , 
2026-05-01T15:10, Rack49, , , , 0, 32.7, , 
2026-05-01T15:11, Rack50, , , , 0, 28.4, , 
2026-05-01T15:12, Rack51, 122.26, 47.76, 21.25, 26.51, 30.8, 32.78, 34.30
2026-05-01T15:13, Rack48, , , , 0, 32, , 
2026-05-01T15:14, Rack49, , , , 0, 28.6, , 
2026-05-01T15:15, Rack50, , 48.89, 21.79, 27.1, 31.1, 32.30, 33.89
2026-05-01T15:15, Rack51, 122.24, 48.32, 21.73, 26.59, 32.4, 29.57, 32.02
2026-05-01T15:17, Rack48, 119.42, 47.72, 24.70, 23.02, 28.6, 31.31, 33.19
2026-05-01T15:17, Rack49, 120.28, 46.63, 24.75, 21.88, 29.4, 31.66, 33.47
2026-05-01T15:18, Rack50, 113.27, 48.38, 20.71, 27.67, 31.3, , 
2026-05-01T15:18, Rack51, , , , 0, 33.2, , 
2026-05-01T15:20, Rack48, 119.82, 47.17, 23.94, 23.23, 28.6, 32.52, 34.15
2026-05-01T15:20, Rack49, 120.25, 46.36, 24.34, 22.02, 30.6, 32.19, 34.07
2026-05-01T15:21, Rack50, 113.87, 48.86, 21.99, 26.87, 32.4, 31.34, 32.74
2026-05-01T15:21, Rack51, 125.15, 49.71, 22.12, 27.59, 33.3, 29.64, 31.64
2026-05-01T15:23, Rack48, , , , 0, 30.2, 31.57, 33.63
2026-05-01T15:24, Rack49, 120.41, 47.06, 25.16, 21.9, 31.7, 31.26, 33.16
2026-05-01T15:24, Rack50, 113.29, 49.23, 21.99, 27.24, 32.6, 30.84, 32.28
2026-05-01T15:25, Rack51, 122.78, 48.55, 21.76, 26.79, 33.4, 29.71, 31.57
2026-05-01T15:26, Rack48, , , , 0, 30.5, , 
2026-05-01T15:27, Rack49, , , , 0, 32.3, , 
2026-05-01T15:27, Rack50, , 49.10, 21.89, 27.21, 33.4, 30.23, 31.62
2026-05-01T15:28, Rack51, 122.16, 49.36, 21.82, 27.54, 33.5, 30.69, 32.14
2026-05-01T15:29, Rack48, 119.84, 47.16, 24.48, 22.68, 31, 32.55, 34.24
2026-05-01T15:30, Rack49, 120.21, 46.84, 24.80, 22.04, 32.2, , 
2026-05-01T15:31, Rack50, , 49.50, 21.07, 28.43, 30.1, , 
2026-05-01T15:32, Rack51, , , , 0, 31.7, , 33.78
2026-05-01T15:34, Rack48, 119.69, 47.74, 24.97, 22.77, 32.6, 32.60, 34.18
2026-05-01T15:34, Rack49, 123.03, 46.21, 24.30, 21.91, 29, , 33.33
2026-05-01T15:36, Rack50, 113.45, 48.98, 21.83, 27.15, 32.7, 30.50, 31.94
2026-05-01T15:36, Rack51, 123.05, 48.48, 21.62, 26.86, 33.5, 30.58, 32.01
2026-05-01T15:38, Rack48, 119.35, 47.59, 24.81, 22.78, 30.7, 32.07, 33.74
2026-05-01T15:39, Rack49, 120.50, 46.84, 24.75, 22.09, 32, 32.45, 34.15
2026-05-01T15:39, Rack50, 112.99, 48.81, 21.76, 27.05, 32.9, 30.46, 31.97
2026-05-01T15:39, Rack51, 121.77, 48.62, 22.06, 26.56, 33.5, 30.59, 32.03
2026-05-01T15:41, Rack48, , , , 0, 32, , 
2026-05-01T15:42, Rack49, , , , 0, 33.1, 31.30, 33.19
2026-05-01T15:43, Rack50, 115.82, 49.52, 22.37, 27.15, 33.7, 30.34, 31.80
2026-05-01T15:43, Rack51, 121.69, 48.40, 21.69, 26.71, 32.4, 31.29, 32.52
2026-05-01T15:44, Rack48, 119.58, 47.90, 25.17, 22.73, 31.6, 31.27, 33.27
2026-05-01T15:45, Rack49, 120.42, 47.27, 25.37, 21.9, 32.6, 32.52, 34.32
2026-05-01T15:46, Rack50, 113.41, 48.33, 20.60, 27.73, 29.2, 31.83, 33.20
2026-05-01T15:47, Rack51, 122.57, 47.99, 21.43, 26.56, 29, 32.87, 
2026-05-01T15:48, Rack48, 119.26, 48.17, 25.52, 22.65, 33.7, , 
2026-05-01T15:49, Rack49, , , 24.64, 24.64, 28.6, , 
2026-05-01T15:50, Rack50, , , , 0, 32.3, , 
2026-05-01T15:51, Rack51, , , 21.70, 21.7, 33.2, , 
2026-05-01T15:53, Rack48, , , 25.02, 25.02, 31.6, 31.63, 33.79
2026-05-01T15:54, Rack49, 122.02, 48.17, 25.37, 22.8, 32.5, 31.24, 33.15
2026-05-01T15:54, Rack50, 115.70, 49.58, 22.29, 27.29, 33.2, , 
2026-05-01T15:55, Rack51, , , , 0, 30.5, , 
2026-05-01T15:57, Rack48, 119.70, 47.99, 25.25, 22.74, 32.3, , 
2026-05-01T15:58, Rack49, , , , 0, 33, , 
2026-05-01T15:58, Rack50, 113.96, 48.53, 21.34, 27.19, 28.7, , 
2026-05-01T15:59, Rack51, , , , 0, 31.1, , 
2026-05-01T16:00, Rack48, 119.97, 49.35, 25.91, 23.44, 33.7, 31.32, 33.37
2026-05-01T16:01, Rack49, 120.40, 47.52, 25.14, 22.38, 31.3, 32.26, 33.95
2026-05-01T16:02, Rack50, 113.51, 48.25, 21.27, 26.98, 30.5, 32.78, 34.30
2026-05-01T16:02, Rack51, 125.27, 48.04, 21.47, 26.57, 31.9, , 
2026-05-01T16:04, Rack48, , 47.17, 24.53, 22.64, 29.5, 31.97, 34.05
2026-05-01T16:05, Rack49, 120.85, 46.93, 24.96, 21.97, 31.3, 31.39, 33.24
2026-05-01T16:05, Rack50, 113.90, 49.07, 21.89, 27.18, 32.3, , 
2026-05-01T16:06, Rack51, , , , 0, 33.7, , 32.11
2026-05-01T16:08, Rack48, 122.22, 48.29, 25.04, 23.25, 30.8, 31.49, 33.24
2026-05-01T16:08, Rack49, 120.59, 47.05, 24.99, 22.06, 32.1, 32.03, 33.78
2026-05-01T16:09, Rack50, 116.08, 49.63, 21.70, 27.93, 33, 30.33, 
2026-05-01T16:09, Rack51, , , , 0, 32.8, , 32.36
2026-05-01T16:11, Rack48, , , , 0, 32.3, , 
2026-05-01T16:12, Rack49, , , , 0, 33.4, , 33.28
2026-05-01T16:12, Rack50, 112.81, 49.52, 22.35, 27.17, 33.3, 31.00, 32.42
2026-05-01T16:13, Rack51, 122.77, 47.65, 20.96, 26.69, 29.1, 32.13, 33.20
2026-05-01T16:14, Rack48, , , , 0, 33, , 
2026-05-01T16:15, Rack49, , , , 0, 33.8, , 
2026-05-01T16:16, Rack50, , , , 0, 29.3, , 
2026-05-01T16:16, Rack51, , , , 0, 30.1, , 34.21
2026-05-01T16:18, Rack48, , , , 0, 33.7, , 
2026-05-01T16:19, Rack49, 120.60, 47.23, 24.99, 22.24, 31.7, 31.97, 33.97
2026-05-01T16:19, Rack50, 115.92, 49.23, 21.34, 27.89, 28.4, , 
2026-05-01T16:20, Rack51, , , , 0, 33, 29.53, 31.63
2026-05-01T16:22, Rack48, , , , 0, 28.5, , 
2026-05-01T16:23, Rack49, , , , 0, 31, , 
2026-05-01T16:23, Rack50, , 49.71, 22.01, 27.7, 32.5, 30.94, 31.82
2026-05-01T16:24, Rack51, 122.03, 48.86, 22.24, 26.62, 33.7, 30.31, 31.75
2026-05-01T16:25, Rack48, , , , 0, 31.3, , 
2026-05-01T16:26, Rack49, 120.50, 47.29, 25.24, 22.05, 32.4, 31.33, 33.20
2026-05-01T16:27, Rack50, 115.82, 49.40, 22.24, 27.16, 33.4, , 
2026-05-01T16:27, Rack51, , , , 0, 30.3, , 
2026-05-01T16:29, Rack48, 119.78, 47.71, 25.22, 22.49, 32.3, , 34.17
2026-05-01T16:30, Rack49, 120.79, 47.18, 25.14, 22.04, 33.7, 32.19, 33.99
2026-05-01T16:31, Rack50, 113.75, 49.00, 21.60, 27.4, 30.7, 31.44, 32.91
2026-05-01T16:31, Rack51, 122.37, 47.91, 21.29, 26.62, 28.3, 32.58, 33.57
2026-05-01T16:32, Rack48, 119.41, 47.84, 25.12, 22.72, 32.9, , 
2026-05-01T16:33, Rack49, , , , 0, 32.4, , 
2026-05-01T16:34, Rack50, , , , 0, 28.3, , 
2026-05-01T16:34, Rack51, , , 21.05, 21.05, 30.8, 32.72, 34.28
2026-05-01T16:36, Rack48, 119.41, 48.25, 25.20, 23.05, 33, 31.56, 33.53
2026-05-01T16:38, Rack49, 120.58, 46.93, 24.93, 22, 31.5, 31.28, 33.08
2026-05-01T16:38, Rack50, 113.24, 49.00, 21.99, 27.01, 32.5, 30.94, 32.41
2026-05-01T16:39, Rack51, 122.50, 48.63, 21.82, 26.81, 33.3, 29.55, 31.51
2026-05-01T16:40, Rack48, , , , 0, 30.1, , 
2026-05-01T16:41, Rack49, , 46.93, 24.80, 22.13, 31.8, 32.02, 
2026-05-01T16:42, Rack50, , , , 0, 33.6, 30.24, 31.58
2026-05-01T16:42, Rack51, 121.40, 48.77, 22.02, 26.75, 33.2, 31.20, 32.43
2026-05-01T16:44, Rack48, 119.77, 47.27, 24.61, 22.66, 31.5, , 
2026-05-01T16:44, Rack49, , , , 0, 33.3, , 
2026-05-01T16:45, Rack50, , , , 0, 32.7, , 
2026-05-01T16:46, Rack51, , , , 0, 28.5, 32.63, 33.70
2026-05-01T16:47, Rack48, 119.39, 48.28, 25.58, 22.7, 33, 31.56, 33.31
2026-05-01T16:48, Rack49, 120.61, 47.49, 25.52, 21.97, 33.7, 32.11, 33.80
2026-05-01T16:48, Rack50, 113.46, 48.97, 21.83, 27.14, 32.9, 31.06, 32.44
2026-05-01T16:49, Rack51, 122.01, 47.62, 20.91, 26.71, 29.4, , 33.74
2026-05-01T16:50, Rack48, , , , 0, 33.8, , 
2026-05-01T16:51, Rack49, , , 24.99, 24.99, 31.9, 31.82, 33.75
2026-05-01T16:52, Rack50, 115.45, 48.52, 21.38, 27.14, 28.5, 31.87, 33.45
2026-05-01T16:52, Rack51, 122.44, 48.01, 21.30, 26.71, 29.6, , 
2026-05-01T16:54, Rack48, 119.33, 48.55, 25.70, 22.85, 33.7, 31.40, 33.43
2026-05-01T16:54, Rack49, 120.64, 47.82, 25.49, 22.33, 32.7, 32.52, 34.31
2026-05-01T16:56, Rack50, 113.52, 48.55, 21.62, 26.93, 31.7, , 
2026-05-01T16:56, Rack51, , , , 0, 33.5, , 
2026-05-01T16:58, Rack48, 120.39, 47.34, 24.54, 22.8, 29.7, , 
2026-05-01T16:59, Rack49, 120.63, 47.36, 24.98, 22.38, 32.7, 31.63, 33.45
2026-05-01T16:59, Rack50, 113.33, 49.16, 21.88, 27.28, 33.5, , 33.26
2026-05-01T17:02, Rack51, 121.89, 48.17, 21.09, 27.08, 32.9, , 
2026-05-01T17:04, Rack48, 122.43, 47.27, 24.60, 22.67, 29, 32.24, 34.17
2026-05-01T17:04, Rack49, 120.49, 46.55, 24.62, 21.93, 31.8, 32.47, 34.25
2026-05-01T17:05, Rack50, 115.46, 49.63, 21.93, 27.7, 32.8, 30.44, 31.96
2026-05-01T17:05, Rack51, 121.90, 49.07, 22.18, 26.89, 33.6, , 
2026-05-01T17:07, Rack48, , , , 0, 32, 31.22, 33.19
2026-05-01T17:08, Rack49, 120.54, 47.56, 25.42, 22.14, 33, 31.34, 33.18
2026-05-01T17:08, Rack50, 112.81, 49.48, 22.16, 27.32, 33.7, , 
2026-05-01T17:09, Rack51, , 47.41, 20.98, 26.43, 28.3, 32.62, 33.73
2026-05-01T17:11, Rack48, 119.29, 47.83, 25.01, 22.82, 33.4, 32.58, 34.16
2026-05-01T17:12, Rack49, 120.14, 47.23, 25.22, 22.01, 33.5, 31.45, 33.38
2026-05-01T17:13, Rack50, 113.56, 48.43, 21.37, 27.06, 28.6, 32.20, 33.78
2026-05-01T17:13, Rack51, 122.52, 47.84, 21.17, 26.67, 30.6, 32.88, 34.19
2026-05-01T17:14, Rack48, 122.32, 49.13, 25.67, 23.46, 33.7, 31.35, 33.23
2026-05-01T17:15, Rack49, 120.70, 47.23, 24.96, 22.27, 30.1, 31.64, 33.39
2026-05-01T17:15, Rack50, 113.50, 48.37, 21.14, 27.23, 28.6, , 
2026-05-01T17:16, Rack51, , , , 0, 32, , 
2026-05-01T17:18, Rack48, , , , 0, 28.4, , 
2026-05-01T17:19, Rack49, , 46.44, 24.53, 21.91, 30.2, 31.88, 33.80
2026-05-01T17:19, Rack50, 113.89, 48.71, 21.80, 26.91, 31.8, 32.22, 33.79
2026-05-01T17:20, Rack51, 122.71, 48.60, 21.56, 27.04, 32.6, 29.83, 32.16
2026-05-01T17:21, Rack48, , , , 0, 28.7, , 
2026-05-01T17:22, Rack49, , , , 0, 31.3, , 
2026-05-01T17:23, Rack50, , , , 0, 32.7, , 
2026-05-01T17:23, Rack51, , , , 0, 33.7, , 
2026-05-01T17:25, Rack48, , 47.11, 24.49, 22.62, 31.2, 32.52, 34.24
2026-05-01T17:25, Rack49, 120.24, 46.56, 24.82, 21.74, 32.2, , 
2026-05-01T17:28, Rack50, , , , 0, 31.9, , 
2026-05-01T17:29, Rack51, , , , 0, 33.1, , 
2026-05-01T17:30, Rack48, 122.06, 47.17, 24.65, 22.52, 28.7, , 
2026-05-01T17:32, Rack49, , , 25.15, 25.15, 33.6, 32.51, 34.24
2026-05-01T17:32, Rack50, 112.60, 49.12, 21.96, 27.16, 33.2, 30.92, 32.33
2026-05-01T17:33, Rack51, 122.83, 48.06, , 48.06, 29.3, , 
2026-05-01T17:35, Rack48, , 48.36, 25.63, 22.73, 33.6, 31.65, 33.76
2026-05-01T17:35, Rack49, 122.49, 47.53, 25.50, 22.03, 32.9, 31.37, 33.27
2026-05-01T17:36, Rack50, 113.49, 48.88, 21.49, 27.39, 29.4, 32.02, 34.25
2026-05-01T17:37, Rack51, 124.70, 47.98, 21.37, 26.61, 31.9, , 
2026-05-01T17:39, Rack48, 119.93, 47.08, 24.17, 22.91, 29.3, , 
2026-05-01T17:40, Rack49, , 46.60, 24.54, 22.06, 30.7, 31.69, 33.59
2026-05-01T17:40, Rack50, 112.83, 49.06, 21.96, 27.1, 31.9, 31.86, 33.43
2026-05-01T17:41, Rack51, 123.03, 48.60, 21.85, 26.75, 32.9, 29.57, 31.92
2026-05-01T17:42, Rack48, , , 24.44, 24.44, 28.6, 31.71, 33.65
2026-05-01T17:42, Rack49, 123.31, 46.70, 24.77, 21.93, 29.4, 31.29, 33.12
2026-05-01T17:43, Rack50, 113.78, 48.71, 21.65, 27.06, 31.3, 32.49, 34.12
2026-05-01T17:43, Rack51, 123.06, 48.87, 21.06, 27.81, 32.2, 30.26, 32.88
2026-05-01T17:45, Rack48, 119.21, 47.94, 25.01, 22.93, 30.2, 31.37, 33.28
2026-05-01T17:45, Rack49, 120.18, 46.70, 24.60, 22.1, 28.5, , 
2026-05-01T17:47, Rack50, , , , 0, 33.5, , 31.72
2026-05-01T17:47, Rack51, 124.86, 49.83, 22.19, 27.64, 33.1, 31.54, 32.76
2026-05-01T17:49, Rack48, 119.20, 47.86, 25.18, 22.68, 32, 31.35, 33.44
2026-05-01T17:49, Rack49, 120.70, 47.44, 25.48, 21.96, 32.9, 31.27, 33.15
2026-05-01T17:50, Rack50, 113.59, 49.37, 22.26, 27.11, 33.6, 30.18, 31.69
2026-05-01T17:50, Rack51, 125.33, 48.53, 21.88, 26.65, 33.2, 30.98, 32.33
2026-05-01T17:52, Rack48, , , 25.24, 25.24, 32.2, 31.87, 33.50
2026-05-01T17:52, Rack49, 123.19, 47.19, 25.25, 21.94, 33.1, , 
2026-05-01T17:53, Rack50, , , , 0, 31.6, , 
2026-05-01T17:54, Rack51, , , , 0, 28.6, , 
2026-05-01T17:56, Rack48, 119.75, 48.03, 25.44, 22.59, 33.1, 31.64, 33.76
2026-05-01T17:56, Rack49, 120.28, 47.71, 25.53, 22.18, 33, , 
2026-05-01T17:57, Rack50, , , , 0, 29, , 33.96
2026-05-01T17:58, Rack51, 122.56, 47.60, 21.10, 26.5, 31.2, 32.58, 34.28
2026-05-01T17:59, Rack48, , , 25.60, 25.6, 33.7, 31.84, 33.54
2026-05-01T17:59, Rack49, 120.61, 47.07, , 47.07, 28.7, 32.59, 34.32
2026-05-01T18:00, Rack50, 113.08, 48.84, 20.87, 27.97, 29.5, 32.64, 34.11
2026-05-01T18:01, Rack51, 121.48, 48.05, 21.60, 26.45, 31.2, 32.43, 34.20
2026-05-01T18:02, Rack48, , , , 0, 32.9, , 
2026-05-01T18:03, Rack49, , , , 0, 28.3, , 33.57
2026-05-01T18:03, Rack50, 113.65, 48.73, 21.68, 27.05, 30.1, 32.55, 34.18
2026-05-01T18:04, Rack51, 123.45, 48.22, 21.55, 26.67, 31.6, 31.78, 33.78
2026-05-01T18:05, Rack48, 119.25, 48.32, 25.23, 23.09, 33, 31.63, 33.62
2026-05-01T18:05, Rack49, 120.81, 46.98, 24.85, 22.13, 29.5, 31.35, 33.67
2026-05-01T18:06, Rack50, 113.32, 48.24, 21.23, 27.01, 31.2, 32.64, 34.22
2026-05-01T18:07, Rack51, 122.60, 48.51, 21.34, 27.17, 32.1, 30.56, 32.92
2026-05-01T18:08, Rack48, , , , 0, 30.3, , 
2026-05-01T18:09, Rack49, , , , 0, 29.5, , 34.29
2026-05-01T18:09, Rack50, 113.33, 48.63, 21.45, 27.18, 31.6, 32.45, 33.96
2026-05-01T18:10, Rack51, 122.31, 48.32, 21.77, 26.55, 32.5, 30.06, 32.51
2026-05-01T18:11, Rack48, , , , 0, 29.1, , 
2026-05-01T18:12, Rack49, , , , 0, 29.9, 31.47, 33.49
2026-05-01T18:12, Rack50, 113.81, 48.78, 21.83, 26.95, 31.5, , 
2026-05-01T18:13, Rack51, , , , 0, 33.4, 29.72, 31.55
2026-05-01T18:15, Rack48, 119.30, 47.72, 24.73, 22.99, 28.9, 31.36, 33.14
2026-05-01T18:15, Rack49, 120.06, 46.89, 24.73, 22.16, 30.9, 31.79, 33.44
2026-05-01T18:16, Rack50, 112.83, 48.50, 21.31, 27.19, 32.1, , 
2026-05-01T18:16, Rack51, , , , 0, 33.7, , 
2026-05-01T18:18, Rack48, , , 24.42, 24.42, 30.7, 32.61, 34.34
2026-05-01T18:19, Rack49, 120.32, 46.61, 24.76, 21.85, 31.9, , 
2026-05-01T18:19, Rack50, , , , 0, 33.6, , 31.78
2026-05-01T18:20, Rack51, 125.11, 48.77, 22.02, 26.75, 32.8, 31.26, 32.37
2026-05-01T18:21, Rack48, 119.22, 48.30, 25.04, 23.26, 31.5, 31.32, 33.37
2026-05-01T18:22, Rack49, 120.07, 47.37, 25.20, 22.17, 32.5, , 
2026-05-01T18:23, Rack50, , , , 0, 33.7, , 32.07
2026-05-01T18:23, Rack51, 122.92, 48.30, 21.64, 26.66, 31.2, 32.53, 34.13
2026-05-01T18:26, Rack48, , , 25.25, 25.25, 31.5, 31.40, 33.47
2026-05-01T18:26, Rack49, 120.74, 46.93, 24.64, 22.29, 28.4, 31.34, 33.18
2026-05-01T18:27, Rack50, 114.03, 48.57, 21.31, 27.26, 29.7, , 
2026-05-01T18:28, Rack51, , , , 0, 32.5, , 
2026-05-01T18:29, Rack48, , , , 0, 28.4, , 
2026-05-01T18:30, Rack49, , , , 0, 30.8, 32.38, 34.28
2026-05-01T18:30, Rack50, 114.13, 48.67, 21.68, 26.99, 32, 31.89, 33.52
2026-05-01T18:31, Rack51, 122.44, 48.65, 21.88, 26.77, 32.8, 29.53, 31.98
2026-05-01T18:32, Rack48, 119.69, 46.82, 24.21, 22.61, 28.4, , 
2026-05-01T18:33, Rack49, , , , 0, 31.4, , 33.13
2026-05-01T18:34, Rack50, 113.54, 49.07, 21.57, 27.5, 32.6, , 
2026-05-01T18:34, Rack51, , , , 0, 33.5, , 
2026-05-01T18:36, Rack48, 118.95, 47.67, 24.82, 22.85, 31.6, 32.25, 33.89
2026-05-01T18:37, Rack49, 120.68, 46.82, 24.90, 21.92, 32.6, 32.49, 34.28
2026-05-01T18:37, Rack50, 113.72, 49.25, 22.04, 27.21, 33.5, 30.31, 31.66
2026-05-01T18:38, Rack51, 122.38, 48.48, 22.01, 26.47, 33.3, , 
2026-05-01T18:40, Rack48, , 48.39, 25.56, 22.83, 33.7, 31.76, 33.40
2026-05-01T18:41, Rack49, 120.64, 46.92, 24.78, 22.14, 31.2, 32.19, 33.93
2026-05-01T18:41, Rack50, 113.07, 47.94, 20.76, 27.18, 28.4, , 
2026-05-01T18:42, Rack51, , , 21.47, 21.47, 31.6, 32.01, 33.91
2026-05-01T18:44, Rack48, , 48.09, 24.38, 23.71, 30.5, 32.35, 34.25
