Timestamp, RackID, Rack Flow, Rack Inlet P, Rack Outlet P, Rack Delta P, Cold Aisle Amb Temp, Rack Inlet Temp, Rack Outlet Temp
2026-05-05T14:01, Rack48, 118.25, 47.47, 23.19, 24.28, 33.8, 32.30, 33.78
2026-05-05T14:01, Rack49, 120.69, 45.93, 22.83, 23.1, 32.8, , 34.02
2026-05-05T14:02, Rack50, 112.91, 46.49, 0.00, 46.49, 29.6, , 
2026-05-05T14:03, Rack51, , , , 0, 32.6, , 
2026-05-05T14:05, Rack48, 117.10, 45.74, 21.62, 24.12, 28.5, , 
2026-05-05T14:06, Rack49, , , , 0, 32.1, 32.40, 34.05
2026-05-05T14:06, Rack50, 113.00, 47.07, 19.75, 27.32, 32.9, 30.13, 
2026-05-05T14:07, Rack51, , , , 0, 32.6, , 
2026-05-05T14:09, Rack48, 119.57, 45.37, 22.27, 23.1, 31.7, 32.61, 34.29
2026-05-05T14:09, Rack49, 118.84, 45.42, 22.40, 23.02, 32.5, 32.17, 
2026-05-05T14:10, Rack50, , 45.82, 18.37, 27.45, 28.7, 32.09, 33.48
2026-05-05T14:11, Rack51, 123.16, 45.55, 18.26, 27.29, 29.7, 33.08, 34.20
2026-05-05T14:12, Rack48, , , 23.37, 23.37, 33.6, 32.67, 34.36
2026-05-05T14:14, Rack49, 117.13, 44.58, 21.27, 23.31, 28.7, 32.27, 34.12
2026-05-05T14:14, Rack50, 114.90, 46.64, 19.33, 27.31, 30.7, , 
2026-05-05T14:15, Rack51, , , , 0, 33.2, , 
2026-05-05T14:16, Rack48, 120.19, 45.40, 22.15, 23.25, 28.4, 31.50, 33.43
2026-05-05T14:17, Rack49, 117.69, 44.89, 22.05, 22.84, 30.3, 31.41, 33.18
2026-05-05T14:17, Rack50, 113.03, 47.03, 18.97, 28.06, 31.8, 30.13, 31.55
2026-05-05T14:18, Rack51, 122.03, 46.51, 19.41, 27.1, 33.7, , 
2026-05-05T14:20, Rack48, , , , 0, 31.7, , 34.29
2026-05-05T14:21, Rack49, 118.60, 45.26, 22.32, 22.94, 32.8, 31.82, 33.66
2026-05-05T14:21, Rack50, 114.09, 48.29, 20.80, 27.49, 33.8, , 
2026-05-05T14:22, Rack51, , , , 0, 28.5, , 
2026-05-05T14:24, Rack48, 120.10, 46.94, 23.63, 23.31, 33.3, 32.18, 33.63
2026-05-05T14:25, Rack49, 121.06, 45.47, 22.25, 23.22, 30.6, , 
2026-05-05T14:26, Rack50, , , , 0, 30.7, , 
2026-05-05T14:26, Rack51, , , , 0, 32.4, , 
2026-05-05T14:28, Rack48, , , , 0, 28.4, , 33.64
2026-05-05T14:28, Rack49, 118.06, 45.24, 21.87, 23.37, 30.2, 31.33, 33.04
2026-05-05T14:29, Rack50, 112.91, 47.10, 19.22, 27.88, 31.9, , 
2026-05-05T14:30, Rack51, , , , 0, 33.7, , 
2026-05-05T14:31, Rack48, 117.31, 45.57, 21.91, 23.66, 30.4, 32.12, 33.54
2026-05-05T14:32, Rack49, 118.59, 44.79, 22.28, 22.51, 31.8, 31.67, 33.50
2026-05-05T14:33, Rack50, 113.32, 48.12, 19.51, 28.61, 31.7, 31.16, 32.67
2026-05-05T14:34, Rack51, 125.17, 46.34, 19.06, 27.28, 28.6, , 
2026-05-05T14:36, Rack48, 120.12, 46.95, 23.67, 23.28, 33.4, , 
2026-05-05T14:37, Rack49, , , , 0, 28.6, , 
2026-05-05T14:37, Rack50, , , , 0, 31.1, 32.83, 34.34
2026-05-05T14:38, Rack51, 125.36, 46.24, 19.60, 26.64, 32.3, 30.46, 33.10
2026-05-05T14:39, Rack48, 119.72, 45.64, 21.61, 24.03, 31, 32.72, 34.34
2026-05-05T14:40, Rack49, 119.02, 44.70, , 44.7, 29.5, , 33.56
2026-05-05T14:40, Rack50, 112.93, 46.71, 19.36, 27.35, 31.4, 32.46, 34.00
2026-05-05T14:41, Rack51, 122.55, 47.23, 19.28, 27.95, 32.6, 29.86, 32.38
2026-05-05T14:42, Rack48, , , , 0, 28.5, , 33.42
2026-05-05T14:43, Rack49, 118.26, 45.26, 22.14, 23.12, 29.5, , 
2026-05-05T14:44, Rack50, , , , 0, 32.7, , 
2026-05-05T14:44, Rack51, , , , 0, 33.8, , 
2026-05-05T14:46, Rack48, 120.28, 45.15, 21.87, 23.28, 30.5, , 
2026-05-05T14:47, Rack49, , , , 0, 33, , 
2026-05-05T14:47, Rack50, , , , 0, 33.6, , 
2026-05-05T14:48, Rack51, , , , 0, 28.7, 32.33, 33.28
2026-05-05T14:50, Rack48, 117.68, 46.60, 23.31, 23.29, 32.7, , 
2026-05-05T14:51, Rack49, , , 21.98, 21.98, 31.5, 32.57, 34.17
2026-05-05T14:51, Rack50, 113.52, 46.10, 18.70, 27.4, 28.4, 32.22, 33.57
2026-05-05T14:52, Rack51, 123.90, 45.54, 18.94, 26.6, 29.8, , 
2026-05-05T14:53, Rack48, 120.43, 46.44, 23.02, 23.42, 33.6, , 
2026-05-05T14:54, Rack49, , , , 0, 29.5, , 
2026-05-05T14:55, Rack50, , , , 0, 32.1, , 
2026-05-05T14:56, Rack51, , , , 0, 33.4, 29.74, 31.46
2026-05-05T14:57, Rack48, 119.92, 45.67, 21.85, 23.82, 28.8, 31.79, 33.43
2026-05-05T14:58, Rack49, 118.37, 45.11, 21.75, 23.36, 30.8, 31.90, 33.71
2026-05-05T14:59, Rack50, 115.52, 47.90, 20.80, 27.1, 33.6, , 
2026-05-05T15:00, Rack51, , , , 0, 28.6, , 
2026-05-05T15:01, Rack48, 117.89, 47.17, 23.12, 24.05, 33.2, 31.38, 33.21
2026-05-05T15:02, Rack49, 121.10, 46.70, 23.72, 22.98, 33.8, 31.63, 33.38
2026-05-05T15:02, Rack50, 114.93, 0.00, 19.84, -19.84, 32.1, 31.18, 32.54
2026-05-05T15:03, Rack51, 124.42, 45.64, 18.53, 27.11, 28.7, 32.44, 33.43
2026-05-05T15:04, Rack48, 120.47, 47.20, 23.45, 23.75, 33.2, , 
2026-05-05T15:05, Rack49, , , , 0, 31.7, , 
2026-05-05T15:06, Rack50, , , , 0, 28.9, , 
2026-05-05T15:06, Rack51, , , , 0, 31.7, , 
2026-05-05T15:08, Rack48, 118.36, 46.97, 22.83, 24.14, 32.5, 31.92, 33.89
2026-05-05T15:08, Rack49, 121.04, 44.74, 22.14, 22.6, 28.8, 31.46, 33.23
2026-05-05T15:09, Rack50, 115.34, 46.26, 19.37, 26.89, 30.5, 32.66, 34.26
2026-05-05T15:10, Rack51, 122.25, 46.42, 19.28, 27.14, 32.2, 30.59, 33.22
2026-05-05T15:11, Rack48, , 45.82, 22.27, 23.55, 28.7, 31.88, 33.44
2026-05-05T15:12, Rack49, 121.42, 44.46, 21.94, 22.52, 29.5, 32.31, 33.94
2026-05-05T15:12, Rack50, 112.90, 46.25, 18.52, 27.73, 31.3, , 33.42
2026-05-05T15:13, Rack51, 121.95, 46.77, 19.64, 27.13, 33, 29.51, 31.70
2026-05-05T15:14, Rack48, 120.84, 45.53, 21.60, 23.93, 28.5, , 
2026-05-05T15:15, Rack49, , , , 0, 31.7, , 
2026-05-05T15:16, Rack50, , , , 0, 33.2, , 
2026-05-05T15:17, Rack51, , , , 0, 33.2, , 
2026-05-05T15:18, Rack48, 119.99, 46.47, 23.14, 23.33, 32.4, 31.83, 33.41
2026-05-05T15:19, Rack49, 119.91, 45.62, 22.85, 22.77, 33.2, 32.57, 34.26
2026-05-05T15:20, Rack50, 115.48, 46.82, 19.52, 27.3, 30.9, 31.54, 32.85
2026-05-05T15:20, Rack51, 122.84, 46.19, 18.70, 27.49, 28.5, 32.89, 34.34
2026-05-05T15:22, Rack48, , , , 0, 32.1, , 
2026-05-05T15:23, Rack49, , , , 0, 28.6, , 33.57
2026-05-05T15:24, Rack50, 115.11, 45.86, 18.48, 27.38, 30.7, 32.81, 34.33
2026-05-05T15:24, Rack51, 122.69, 46.12, 18.69, 27.43, 32.1, 29.44, 31.53
2026-05-05T15:26, Rack48, , , , 0, 30.3, , 
2026-05-05T15:27, Rack49, , , 22.44, 22.44, 32.2, 31.67, 33.54
2026-05-05T15:27, Rack50, 112.80, 47.90, 19.95, 27.95, 33, , 
2026-05-05T15:28, Rack51, , , , 0, 32.2, , 
2026-05-05T15:30, Rack48, , , , 0, 32.4, 31.52, 33.23
2026-05-05T15:30, Rack49, 120.46, 45.81, 23.28, 22.53, 33.2, 32.04, 33.65
2026-05-05T15:31, Rack50, 113.61, 47.19, 19.65, 27.54, 33.8, 30.30, 31.80
2026-05-05T15:31, Rack51, 122.60, 46.55, 18.80, 27.75, 31.9, 31.45, 32.67
2026-05-05T15:33, Rack48, , , , 0, 32.7, , 
2026-05-05T15:34, Rack49, , , , 0, 33.7, , 
2026-05-05T15:34, Rack50, , , , 0, 30.1, , 
2026-05-05T15:35, Rack51, , 45.96, 19.21, 26.75, 29, 32.99, 34.08
2026-05-05T15:36, Rack48, 120.24, 46.52, 22.95, 23.57, 33.5, 31.47, 33.40
2026-05-05T15:37, Rack49, 119.16, 46.02, 22.55, 23.47, 30, 31.69, 33.34
2026-05-05T15:38, Rack50, 115.26, 45.74, 18.23, 27.51, 28.5, , 
2026-05-05T15:39, Rack51, , , , 0, 32.1, 30.37, 33.11
2026-05-05T15:40, Rack48, , , , 0, 28.3, , 34.32
2026-05-05T15:41, Rack49, 120.28, 44.34, 21.70, 22.64, 29.9, , 33.53
2026-05-05T15:42, Rack50, 113.45, 47.64, 19.67, 27.97, 32.3, 31.13, 32.86
2026-05-05T15:42, Rack51, 123.67, 47.55, 20.32, 27.23, 33.2, 29.51, 31.52
2026-05-05T15:43, Rack48, , , , 0, 30, , 
2026-05-05T15:44, Rack49, , , , 0, 32.1, , 
2026-05-05T15:45, Rack50, , , 19.50, 19.5, 33.5, 30.03, 31.51
2026-05-05T15:46, Rack51, 121.85, 46.58, 19.36, 27.22, 33.7, 30.72, 32.06
2026-05-05T15:47, Rack48, 117.50, 46.38, 21.99, 24.39, 30.9, , 34.08
2026-05-05T15:48, Rack49, 118.25, 45.00, 22.79, 22.21, 32.7, 32.52, 34.23
2026-05-05T15:48, Rack50, 112.85, 47.40, 19.85, 27.55, 33.6, 30.13, 31.55
2026-05-05T15:49, Rack51, 121.37, 47.86, 20.44, 27.42, 33.3, 31.20, 32.47
2026-05-05T15:50, Rack48, , , , 0, 31.9, , 
2026-05-05T15:51, Rack49, , , , 0, 33.3, , 
2026-05-05T15:51, Rack50, , , , 0, 32.8, 30.93, 32.41
2026-05-05T15:52, Rack51, 122.23, 45.93, 18.07, 27.86, 29.1, 32.19, 33.28
2026-05-05T15:53, Rack48, 116.98, 46.57, 22.83, 23.74, 32.6, 31.28, 33.07
2026-05-05T15:54, Rack49, 119.29, 46.57, 23.31, 23.26, 33.4, 31.62, 33.35
2026-05-05T15:54, Rack50, 114.45, 48.19, 20.52, 27.67, 33.7, 30.54, 31.96
2026-05-05T15:55, Rack51, 124.41, 45.86, 19.25, 26.61, 31.1, , 
2026-05-05T15:56, Rack48, 119.33, 46.39, 22.80, 23.59, 32.9, , 
2026-05-05T15:57, Rack49, , , , 0, 32.7, , 
2026-05-05T15:58, Rack50, , , 18.61, 18.61, 28.4, 32.28, 33.68
2026-05-05T15:58, Rack51, 122.37, 46.32, 19.52, 26.8, 30.1, , 
2026-05-05T16:00, Rack48, , , 22.85, 22.85, 32.3, 31.50, 33.39
2026-05-05T16:01, Rack49, 118.24, 45.50, 21.97, 23.53, 28.8, 31.42, 33.18
2026-05-05T16:01, Rack50, 115.86, 46.86, 19.46, 27.4, 29.3, 32.60, 34.06
2026-05-05T16:02, Rack51, 125.23, 45.63, 18.96, 26.67, 31.1, , 
2026-05-05T16:03, Rack48, 117.42, 47.09, 22.60, 24.49, 31.3, 31.89, 33.41
2026-05-05T16:04, Rack49, 119.20, 44.18, 21.15, 23.03, 28.3, 32.30, 33.97
2026-05-05T16:04, Rack50, 113.48, 46.05, 18.26, 27.79, 29.9, 32.84, 34.33
2026-05-05T16:05, Rack51, 122.92, 46.16, 19.33, 26.83, 31.6, , 
2026-05-05T16:06, Rack48, 117.91, 45.16, 21.23, 23.93, 29.1, 32.67, 
2026-05-05T16:07, Rack49, , , , 0, 31.2, , 33.25
2026-05-05T16:08, Rack50, 112.34, 47.11, 20.21, 26.9, 32.4, 30.85, 32.52
2026-05-05T16:08, Rack51, 124.70, 46.89, 19.57, 27.32, 33.3, 29.52, 31.39
2026-05-05T16:10, Rack48, , , 22.25, 22.25, 30.2, 31.36, 33.14
2026-05-05T16:10, Rack49, 120.41, 44.87, 22.00, 22.87, 31.7, , 
2026-05-05T16:11, Rack50, , , , 0, 33.1, , 31.44
2026-05-05T16:12, Rack51, 122.32, 46.83, 19.51, 27.32, 33.8, 30.56, 31.83
2026-05-05T16:13, Rack48, 117.51, 45.64, 22.31, 23.33, 30.6, , 
2026-05-05T16:14, Rack49, , 45.92, 23.25, 22.67, 33.4, 31.97, 33.85
2026-05-05T16:15, Rack50, 115.38, 47.70, 20.50, 27.2, 33.7, 31.63, 33.01
2026-05-05T16:15, Rack51, 122.14, 46.00, 18.13, 27.87, 28.7, 32.81, 33.80
2026-05-05T16:17, Rack48, 117.99, 47.59, 23.37, 24.22, 33.6, 31.42, 33.10
2026-05-05T16:18, Rack49, 120.75, 46.54, 23.37, 23.17, 33.1, 32.38, 34.19
2026-05-05T16:19, Rack50, 115.72, 46.29, 18.75, 27.54, 31.5, 32.55, 34.02
2026-05-05T16:19, Rack51, 121.98, 47.00, 19.50, 27.5, 32.7, 29.92, 32.29
2026-05-05T16:21, Rack48, 117.89, 45.63, 21.78, 23.85, 29.1, 32.43, 34.28
2026-05-05T16:21, Rack49, 120.75, 44.39, 21.99, 22.4, 28.9, 31.79, 33.69
2026-05-05T16:22, Rack50, 114.65, 46.74, 19.70, 27.04, 30.9, , 
2026-05-05T16:23, Rack51, , , , 0, 33.2, 29.48, 31.43
2026-05-05T16:24, Rack48, , , 22.16, 22.16, 29.7, 31.61, 33.22
2026-05-05T16:25, Rack49, 121.13, 44.59, 22.18, 22.41, 31.5, 32.12, 33.74
2026-05-05T16:25, Rack50, 113.94, 46.30, 18.84, 27.46, 32.6, 30.36, 31.85
2026-05-05T16:26, Rack51, 121.32, 47.13, 19.32, 27.81, 33.6, 29.84, 31.54
2026-05-05T16:27, Rack48, , , , 0, 30.9, , 
2026-05-05T16:28, Rack49, , 45.22, 22.38, 22.84, 32.4, , 
2026-05-05T16:29, Rack50, , , , 0, 32.3, , 
2026-05-05T16:30, Rack51, , , , 0, 28.6, 32.78, 33.76
2026-05-05T16:31, Rack48, 117.29, 46.78, 23.53, 23.25, 33.1, , 
2026-05-05T16:32, Rack49, , 44.65, 21.39, 23.26, 30.1, 32.65, 34.31
2026-05-05T16:33, Rack50, 112.58, 45.43, 18.68, 26.75, 28.5, 32.49, 33.87
2026-05-05T16:33, Rack51, 123.00, 45.40, 18.63, 26.77, 30.6, 32.67, 34.24
2026-05-05T16:35, Rack48, 120.40, 46.26, 23.00, 23.26, 33.6, 32.70, 34.31
2026-05-05T16:35, Rack49, 120.65, 44.77, 21.73, 23.04, 30.8, 32.41, 34.12
2026-05-05T16:36, Rack50, 114.14, 46.32, 18.40, 27.92, 28.4, 32.32, 33.73
2026-05-05T16:36, Rack51, 122.09, 45.85, 18.75, 27.1, 30.3, 33.04, 34.33
2026-05-05T16:37, Rack48, 120.09, 46.25, 23.08, 23.17, 33.8, 32.41, 34.20
2026-05-05T16:38, Rack49, 118.29, 45.30, 22.84, 22.46, 32.7, 31.97, 33.72
2026-05-05T16:38, Rack50, 115.75, 46.37, 19.32, 27.05, 29, 31.88, 33.32
2026-05-05T16:39, Rack51, 123.54, 45.85, 18.53, 27.32, 29, 33.00, 34.02
2026-05-05T16:40, Rack48, 117.30, 46.17, 23.14, 23.03, 33.4, 31.86, 33.89
2026-05-05T16:41, Rack49, 118.64, 46.52, 23.62, 22.9, 33.7, 31.41, 33.26
2026-05-05T16:41, Rack50, 113.78, 47.63, 19.34, 28.29, 31, 31.37, 32.80
2026-05-05T16:41, Rack51, 124.48, 45.78, 18.51, 27.27, 28.5, 32.66, 33.56
2026-05-05T16:43, Rack48, 117.06, 46.86, 22.95, 23.91, 32.9, 31.36, 33.30
2026-05-05T16:43, Rack49, 121.17, 46.67, 23.80, 22.87, 33.8, 31.43, 33.18
2026-05-05T16:44, Rack50, 115.34, 47.47, 20.25, 27.22, 32.9, 30.98, 32.42
2026-05-05T16:44, Rack51, 122.77, 45.22, 17.94, 27.28, 29.3, 32.23, 33.26
2026-05-05T16:46, Rack48, 119.56, 46.31, 23.05, 23.26, 32.5, 31.29, 33.10
2026-05-05T16:46, Rack49, 118.95, 45.83, 22.64, 23.19, 33.3, 31.76, 33.40
2026-05-05T16:46, Rack50, 112.77, 47.63, 19.35, 28.28, 33.8, 30.45, 31.86
2026-05-05T16:47, Rack51, 124.37, 46.19, 18.93, 27.26, 31.1, 31.62, 32.82
2026-05-05T16:48, Rack48, 117.80, 46.47, 22.28, 24.19, 31.9, 31.79, 33.35
2026-05-05T16:49, Rack49, 121.37, 45.71, 22.61, 23.1, 32.9, 32.18, 33.89
2026-05-05T16:49, Rack50, 115.96, 46.75, 19.57, 27.18, 33.7, 30.07, 31.48
2026-05-05T16:49, Rack51, 121.19, 46.52, 19.04, 27.48, 33, 31.06, 32.26
2026-05-05T16:51, Rack48, 117.29, 45.89, 22.03, 23.86, 31.3, 32.28, 33.71
2026-05-05T16:51, Rack49, 121.51, 44.90, 22.20, 22.7, 32.4, 32.56, 34.20
2026-05-05T16:52, Rack50, 115.68, 46.73, 19.15, 27.58, 33.2, 30.08, 31.52
2026-05-05T16:52, Rack51, 121.60, 46.86, 19.65, 27.21, 33.7, , 
2026-05-05T16:54, Rack48, 117.34, 45.62, 22.19, 23.43, 31.8, , 
2026-05-05T16:57, Rack49, , , , 0, 31.5, , 
2026-05-05T16:57, Rack50, , , , 0, 33, 30.15, 31.75
2026-05-05T16:58, Rack51, 124.34, 47.70, 20.52, 27.18, 33.7, , 
2026-05-05T16:59, Rack48, 117.67, 45.99, 22.03, 23.96, 31.1, 31.40, 33.11
2026-05-05T17:00, Rack49, 118.48, 45.97, 22.37, 23.6, 32.9, , 
2026-05-05T17:01, Rack50, , , 18.77, 18.77, 33, , 
2026-05-05T17:02, Rack51, , , , 0, 30.3, , 
2026-05-05T17:04, Rack48, 120.21, 46.41, 23.10, 23.31, 33.8, , 33.55
2026-05-05T17:04, Rack49, 119.00, 44.92, 22.24, 22.68, 28.9, 31.37, 33.16
2026-05-05T17:05, Rack50, 116.38, 46.31, 19.07, 27.24, 29.1, 32.55, 34.12
2026-05-05T17:05, Rack51, 122.64, 45.29, 18.86, 26.43, 31.2, 32.35, 34.17
2026-05-05T17:07, Rack48, , , 23.47, 23.47, 33.1, 31.51, 33.21
2026-05-05T17:07, Rack49, 118.44, 44.94, 21.70, 23.24, 29.6, 32.35, 34.13
2026-05-05T17:09, Rack50, 114.36, 47.21, 19.81, 27.4, 32.5, 30.97, 32.45
2026-05-05T17:10, Rack51, 122.78, 45.59, 18.25, 27.34, 29.1, 32.24, 33.31
2026-05-05T17:12, Rack48, 119.79, 46.92, 23.01, 23.91, 33.1, , 
2026-05-05T17:13, Rack49, , , , 0, 31.8, 32.71, 34.30
2026-05-05T17:13, Rack50, 113.84, 45.80, 18.67, 27.13, 28.6, 32.65, 33.97
2026-05-05T17:14, Rack51, 122.83, 45.76, 19.17, 26.59, 30.8, , 
2026-05-05T17:16, Rack48, , 46.12, 22.69, 23.43, 32.2, 31.84, 33.86
2026-05-05T17:16, Rack49, 121.68, 44.50, 21.55, 22.95, 28.8, 31.40, 33.21
2026-05-05T17:17, Rack50, 113.62, 46.82, 18.62, 28.2, 29.5, 32.65, 34.15
2026-05-05T17:17, Rack51, 124.49, 46.23, 19.09, 27.14, 31.3, 32.45, 34.17
2026-05-05T17:18, Rack48, 119.67, 46.73, 23.22, 23.51, 33.5, 31.46, 33.35
2026-05-05T17:19, Rack49, 118.53, 45.29, 22.28, 23.01, 30.6, 31.46, 33.19
2026-05-05T17:19, Rack50, 113.00, 46.00, 19.02, 26.98, 28.7, 32.31, 33.76
2026-05-05T17:20, Rack51, 122.47, 45.04, 18.12, 26.92, 30.4, 32.99, 34.32
2026-05-05T17:21, Rack48, 118.29, 47.71, 23.41, 24.3, 33.8, 31.45, 33.16
2026-05-05T17:21, Rack49, 118.27, 45.78, 22.69, 23.09, 32.4, 31.88, 33.59
2026-05-05T17:22, Rack50, 112.19, 46.28, 17.88, 28.4, 28.9, 32.00, 33.50
2026-05-05T17:22, Rack51, 122.91, 44.77, 17.54, 27.23, 29.3, 33.05, 34.20
2026-05-05T17:24, Rack48, 117.33, 46.85, 23.37, 23.48, 33.4, 31.79, 33.40
2026-05-05T17:24, Rack49, 118.52, 45.57, 23.21, 22.36, 33.6, 32.39, 34.00
2026-05-05T17:25, Rack50, 115.62, 45.97, 18.82, 27.15, 30.4, 31.54, 33.05
2026-05-05T17:25, Rack51, 121.76, 45.26, 17.86, 27.4, 28.5, 32.81, 33.77
2026-05-05T17:26, Rack48, 117.65, 46.70, 22.66, 24.04, 33.1, 32.29, 33.76
2026-05-05T17:27, Rack49, 121.25, 45.24, 22.68, 22.56, 33.8, 32.62, 34.22
2026-05-05T17:27, Rack50, 115.70, 46.28, 18.87, 27.41, 32.3, 31.16, 32.51
2026-05-05T17:28, Rack51, 122.75, 45.65, 18.06, 27.59, 28.7, 32.38, 33.38
2026-05-05T17:29, Rack48, 117.26, 45.63, 21.90, 23.73, 32.7, 32.65, 34.18
2026-05-05T17:29, Rack49, 118.50, 45.47, 22.37, 23.1, 33.5, 32.57, 34.24
2026-05-05T17:30, Rack50, 114.47, 47.66, 20.31, 27.35, 33.6, 30.69, 32.13
2026-05-05T17:30, Rack51, 121.03, 46.71, 18.38, 28.33, 30.6, 31.75, 32.97
2026-05-05T17:32, Rack48, 117.36, 45.68, 22.03, 23.65, 32.2, 32.55, 34.34
2026-05-05T17:32, Rack49, 118.62, 45.50, 22.31, 23.19, 33.1, 32.00, 33.85
2026-05-05T17:33, Rack50, 113.57, 48.29, 20.64, 27.65, 33.8, 30.29, 31.69
2026-05-05T17:33, Rack51, 124.76, 46.87, 20.17, 26.7, 32.7, 31.40, 32.47
2026-05-05T17:34, Rack48, 117.85, 45.30, 21.52, 23.78, 31.6, 32.00, 33.93
2026-05-05T17:35, Rack49, 118.45, 45.67, 22.33, 23.34, 32.6, 31.41, 33.27
2026-05-05T17:35, Rack50, 113.34, 47.30, 19.82, 27.48, 33.4, 30.01, 31.53
2026-05-05T17:36, Rack51, 122.69, 47.44, 19.44, 28, 33.7, , 
2026-05-05T17:37, Rack48, , , , 0, 32.1, 31.40, 33.12
2026-05-05T17:38, Rack49, 118.62, 45.69, 22.56, 23.13, 33.1, 31.86, 33.47
2026-05-05T17:38, Rack50, 113.42, 47.67, 19.45, 28.22, 33.7, 32.34, 33.80
2026-05-05T17:40, Rack51, 121.49, 46.21, 18.73, 27.48, 30.3, 33.06, 34.34
2026-05-05T17:41, Rack48, , , , 0, 33.8, , 
2026-05-05T17:42, Rack49, , , , 0, 29.2, , 
2026-05-05T17:43, Rack50, , , , 0, 30.2, , 34.32
2026-05-05T17:43, Rack51, 123.42, 45.84, 17.77, 28.07, 31.8, 31.43, 33.72
2026-05-05T17:45, Rack48, 117.63, 47.32, 23.31, 24.01, 32.7, 31.37, 33.03
2026-05-05T17:45, Rack49, 121.32, 44.71, 21.97, 22.74, 29, , 
2026-05-05T17:46, Rack50, , , , 0, 32.2, , 
2026-05-05T17:47, Rack51, , 47.29, 20.19, 27.1, 33.2, 29.72, 31.58
2026-05-05T17:48, Rack48, 120.32, 44.62, 21.53, 23.09, 28.5, 32.73, 34.38
2026-05-05T17:49, Rack49, 118.46, 44.21, 21.98, 22.23, 30.8, 32.08, 33.89
2026-05-05T17:49, Rack50, 116.42, 46.29, 19.06, 27.23, 32.1, 31.82, 33.27
2026-05-05T17:49, Rack51, 122.31, 47.23, 19.61, 27.62, 32.9, 29.44, 31.56
2026-05-05T17:51, Rack48, 120.04, 45.31, 21.66, 23.65, 28.5, 31.47, 33.49
2026-05-05T17:52, Rack49, 121.05, 45.32, 22.58, 22.74, 31.1, 31.22, 33.01
2026-05-05T17:52, Rack50, 115.90, 46.85, 19.97, 26.88, 32.3, 31.33, 32.85
2026-05-05T17:52, Rack51, 122.12, 46.77, 18.98, 27.79, 33.2, 29.79, 31.49
2026-05-05T17:54, Rack48, 117.86, 45.93, 21.83, 24.1, 29.3, 31.65, 33.21
2026-05-05T17:55, Rack49, 121.30, 44.47, 22.06, 22.41, 31.6, 32.34, 33.99
2026-05-05T17:55, Rack50, 112.17, 46.16, 19.30, 26.86, 32.8, , 
2026-05-05T17:56, Rack51, , , , 0, 31.1, , 
2026-05-05T17:58, Rack48, 118.64, 45.64, 22.37, 23.27, 32.3, 32.25, 34.07
2026-05-05T17:58, Rack49, 122.39, 45.67, 23.61, 22.06, 33.1, , 33.13
2026-05-05T17:59, Rack50, 116.15, 46.90, 19.32, 27.58, 30.6, 31.49, 32.91
2026-05-05T18:00, Rack51, 124.98, 45.05, 17.92, 27.13, 28.6, 32.72, 34.40
2026-05-05T18:02, Rack48, 122.05, 46.62, 23.05, 23.57, 32.6, 32.63, 34.10
2026-05-05T18:02, Rack49, 120.25, 44.24, 21.43, 22.81, 28.9, 32.61, 34.35
2026-05-05T18:03, Rack50, 113.36, 46.09, 18.27, 27.82, 29.5, 32.36, 33.82
2026-05-05T18:04, Rack51, 122.05, 46.32, 19.20, 27.12, 32.6, , 
2026-05-05T18:06, Rack48, , , , 0, 30.6, , 
2026-05-05T18:06, Rack49, , , 22.36, 22.36, 32.4, 32.35, 33.91
2026-05-05T18:07, Rack50, 113.51, 47.21, 19.23, 27.98, 33.3, 29.93, 31.46
2026-05-05T18:07, Rack51, 124.52, 47.32, 20.28, 27.04, 33.8, , 
2026-05-05T18:09, Rack48, , , , 0, 32.6, , 
2026-05-05T18:10, Rack49, , , , 0, 33.8, , 
2026-05-05T18:11, Rack50, , , , 0, 30.7, , 
2026-05-05T18:11, Rack51, , , , 0, 29.5, , 
2026-05-05T18:13, Rack48, 121.74, 46.86, 24.21, 22.65, 33.7, 31.56, 33.16
2026-05-05T18:13, Rack49, 120.94, 45.87, 23.25, 22.62, 33.1, 32.04, 33.67
2026-05-05T18:14, Rack50, 112.97, 46.51, 18.32, 28.19, 29.6, 31.77, 33.26
2026-05-05T18:14, Rack51, 122.05, 45.63, 18.65, 26.98, 28.9, 32.99, 33.99
2026-05-05T18:16, Rack48, 121.67, 46.57, 23.77, 22.8, 33.3, 32.10, 33.57
2026-05-05T18:16, Rack49, 120.23, 45.55, 23.12, 22.43, 33.9, 32.46, 34.10
2026-05-05T18:16, Rack50, 113.21, 46.91, 18.71, 28.2, 31.3, 31.42, 32.77
2026-05-05T18:17, Rack51, 124.32, 45.57, 18.73, 26.84, 28.3, 32.68, 33.66
2026-05-05T18:18, Rack48, 121.50, 46.09, 23.22, 22.87, 33, 32.42, 33.98
2026-05-05T18:19, Rack49, 120.11, 45.39, 23.07, 22.32, 33.8, 32.59, 34.23
2026-05-05T18:19, Rack50, 112.36, 47.70, 19.49, 28.21, 32.9, 30.89, 32.26
2026-05-05T18:20, Rack51, 122.00, 46.24, 19.08, 27.16, 29.2, 32.18, 33.21
2026-05-05T18:21, Rack48, 122.03, 45.16, 22.53, 22.63, 32.5, 32.63, 34.21
2026-05-05T18:21, Rack49, 119.75, 44.89, 22.84, 22.05, 33.4, 32.30, 34.03
2026-05-05T18:22, Rack50, 112.93, 48.40, 20.21, 28.19, 33.7, 30.48, 32.00
